02/12/2023 3:00;32,5;0;0;563;310;1,1;0,4;14,1;19,3;33,4;0,8;8,2;0
02/12/2023 4:00;24,6;0;0;563;309;1;0,4;15;17,6;32,6;0,8;7,8;0
02/12/2023 5:00;30,2;0;0;563;326;1,1;0,4;18,8;17,4;36,2;0,9;7,8;0
02/12/2023 6:00;29,8;0;0;564;326;1,1;0,4;29,2;16,6;45,8;1,2;7,1;1
02/12/2023 7:00;36,8;0;0,6;564;33;1,5;0,6;43,2;17,3;60,5;3;8,6;117
02/12/2023 8:00;35,6;0;0,8;565;46;3,5;0,6;44,4;19,7;64,1;7,2;11,7;315
02/12/2023 9:00;48,2;0;1,4;565;32;6,6;0,5;31,3;19;50,3;3,9;14,2;498
02/12/2023 10:00;39,1;0;1,7;565;65;11,2;0,4;17,3;17,5;34,7;1,4;17;652
02/12/2023 11:00;38,7;0;1,6;564;106;12,9;0,3;10,5;17,3;27,8;0,9;18,8;691
02/12/2023 12:00;28,7;0;2,1;564;164;12,8;0,3;6,6;17,2;23,8;0,8;20,3;743
02/12/2023 13:00;28,3;0;2,6;563;178;13,1;0,2;4,1;17,1;21,2;0,8;20,1;707
02/12/2023 14:00;20,2;0;2,3;563;172;13,9;0,2;2,6;17;19,5;0,7;21;671
02/12/2023 15:00;18,5;0;2,3;562;167;14,2;0,2;2,2;16,9;19,1;0,7;21,7;539
02/12/2023 16:00;21,3;0;2,1;562;171;13,8;0,2;2,3;18,1;20,4;0,5;20,7;191
02/12/2023 17:00;15,7;0;1,8;562;148;13,2;0,2;2;18,7;20,7;0,7;19;26
02/12/2023 18:00;11,8;0;1,3;562;148;12,1;0,3;1,8;19,9;21,7;1;17,3;7
02/12/2023 19:00;14,3;0;0,7;563;88;10,2;0,3;1,5;20,7;22,2;1,3;15,8;0
02/12/2023 20:00;17,7;0;0,7;563;336;7,8;0,4;1,4;23,2;24,6;1,4;15,4;0
02/12/2023 21:00;36;0;0,7;564;345;7,6;0,4;1,6;24,2;25,8;1,2;15,2;0
02/12/2023 22:00;31,9;0;0,6;564;332;6,9;0,3;2,1;24,1;26,2;1;14,7;0
02/12/2023 23:00;30,7;0;0;564;342;1,3;0,4;7,4;28,2;35,5;1;13,3;0
03/12/2023 0:00;24,1;0;0;564;318;1,1;0,5;9,1;26,6;35,7;0,9;11,8;0
03/12/2023 1:00;33,6;0;0;564;326;1;0,5;9,6;23,9;33,4;0,8;11;0
03/12/2023 2:00;36,3;0;0;563;343;1,2;0,5;9,5;22,8;32,3;0,9;11,3;0
03/12/2023 3:00;33,6;0;0;563;16;1,4;0,4;8,5;22,1;30,6;0,9;11,6;0
03/12/2023 4:00;36,6;0;0,8;563;70;1,2;0,4;9,6;22;31,6;1,3;11,5;0
03/12/2023 5:00;26,4;0;0,9;563;61;1,3;0,4;9,1;21,6;30,7;1,5;11,4;0
03/12/2023 6:00;32;0;0;563;348;1,1;0,4;12,2;21,5;33,7;4,3;11,3;1
03/12/2023 7:00;23,9;0;0,6;564;3;1,9;0,4;21,1;20,9;41,9;13,9;11,9;88
03/12/2023 8:00;34,3;0;0,8;564;73;4,4;0,4;25,3;20,4;45,7;18,1;13,6;306
03/12/2023 9:00;46,9;0;0,7;564;9;11,1;0,4;16;19,6;35,5;5,1;16;485
03/12/2023 10:00;37;0;1,2;564;33;17;0,4;8,1;18,8;26,9;1,4;17,6;657
03/12/2023 11:00;33;0;1,1;564;297;17,7;0,3;4,6;19,1;23,6;1,6;19,5;683
03/12/2023 12:00;32,5;0;1,9;564;170;15,8;0,3;2,7;18,5;21,3;1,3;20,5;706
03/12/2023 13:00;23,5;0;2,4;563;165;17,6;0,3;1,6;17,8;19,4;0,8;20,6;554
03/12/2023 14:00;18,7;0;2,5;563;176;18,4;0,3;1,4;18,1;19,5;0,7;20,1;323
03/12/2023 15:00;20,3;0;1,7;562;179;18,6;0,3;1,4;18,6;20;0,7;19,9;201
03/12/2023 16:00;27,4;0;1,3;562;194;18;0,3;1,1;18,3;19,4;1,1;19;76
03/12/2023 17:00;19,6;0;1,2;562;178;12,5;0,4;1,5;19,1;20,6;1;18;20
03/12/2023 18:00;20,8;0;0,7;562;292;11;0,4;1,4;21;22,4;1,2;17,3;5
03/12/2023 19:00;22,6;0;0,7;563;229;13,1;0,4;1;21,2;22,2;1,8;16,7;0
03/12/2023 20:00;28,3;0;1,4;563;157;10;0,4;1,5;20,7;22,2;1,1;15,5;0
03/12/2023 21:00;21,2;0;1,3;564;145;10,7;0,3;1,6;19;20,5;1;14,8;0
03/12/2023 22:00;15,7;0;0,6;564;124;10,1;0,3;1,4;18,9;20,3;1;14,9;0
03/12/2023 23:00;25,1;0;0,7;564;31;7,7;0,3;1,9;20,1;22;0,9;14,4;0
04/12/2023 0:00;17,9;0;0,8;564;2;6;0,4;2,6;20,5;23,1;0,9;13,4;0
04/12/2023 1:00;21;0;0,9;564;2;4,8;0,3;2,4;20,6;23;0,9;12,7;0
04/12/2023 2:00;17,1;0;0,8;563;24;7,6;0,3;2,5;18,2;20,8;0,9;12,6;0
04/12/2023 3:00;18;0;0,7;563;6;8,6;0,3;2,1;16,8;18,9;0,9;12,7;0
04/12/2023 4:00;21,3;0;0,9;563;349;7,5;0,2;1,5;17,3;18,7;0,8;12,4;0
04/12/2023 5:00;22,6;0;1;563;51;4,2;0,3;3;19,3;22,3;0,9;11,5;0
04/12/2023 6:00;18,5;0;1;563;3;1,4;0,3;9,6;23;32,6;1,8;11;2
04/12/2023 7:00;24,9;0;1,4;564;32;2,6;0,5;17,3;23,5;40,8;2,8;11,7;97
04/12/2023 8:00;29,1;0;1,6;564;52;5,2;0,5;20,8;22,3;43,1;4,9;12,6;305
04/12/2023 9:00;32,1;0;1,7;565;99;8,3;0,5;16,7;22;38,7;1,8;15,3;392
04/12/2023 10:00;46,1;0;2,2;565;144;13,1;0,4;8,7;19,3;28;1;17,9;513
04/12/2023 11:00;34;0;2,7;564;166;14,5;0,3;4,8;18,5;23,3;0,8;18,6;529
04/12/2023 12:00;24,7;0;2,9;564;156;14,7;0,3;3,1;18;21,1;0,6;19,4;587
04/12/2023 13:00;18,8;0;2,9;563;181;14,9;0,3;2,4;17,1;19,5;0,6;20,3;736
04/12/2023 14:00;15,2;0;3,2;563;181;21,2;0,3;2,2;10,3;12,5;0,7;21;686
04/12/2023 15:00;24,9;0;3;562;168;23,1;0,3;2,5;6,9;9,4;0,3;20,9;472
04/12/2023 16:00;18,3;0;3;562;155;23;0,3;2,4;7,3;9,6;0,5;20,4;296
04/12/2023 17:00;13,9;0;2,3;562;163;18,8;0,3;1,7;8,6;10,3;0,7;19,5;122
04/12/2023 18:00;9,7;0;1,3;562;151;10,6;0,4;1,9;14;15,9;0,8;17,5;9
04/12/2023 19:00;15,6;0;1,1;563;178;7,4;0,5;2,4;19,2;21,6;0,9;15,9;0
04/12/2023 20:00;14,4;0;0;563;201;6,2;0,5;2,1;20,7;22,8;0,8;14,8;0
04/12/2023 21:00;18,3;0;0,6;564;245;4,9;0,5;3,8;22,2;26;0,9;14,3;0
04/12/2023 22:00;15,1;0;0,6;564;346;2,3;0,5;5,5;24,3;29,8;1;13,6;0
04/12/2023 23:00;25,2;21,2;0,6;564;349;2,8;0,5;7,8;23,8;31,5;1;12,9;0
05/12/2023 0:00;29,4;19,8;0,8;564;69;7,3;0,4;4,5;19,1;23,6;0,8;13,3;0
05/12/2023 1:00;30,7;21,6;1,1;564;354;5,7;0,3;3,1;19,6;22,7;0,7;12,3;0
05/12/2023 2:00;24;15,3;0,9;564;357;4,2;0,3;3,1;20,2;23,4;0,8;11,6;0
05/12/2023 3:00;18,8;15,3;0,8;563;23;3;0,3;3,6;20,4;24,1;1,4;10,9;0
05/12/2023 4:00;20,4;19,9;0,6;563;359;2,8;0,3;3,8;20;23,8;1,6;10,6;0
05/12/2023 5:00;22;22;0,7;563;50;1,2;0,4;9,9;21;30,8;2;9,7;0
05/12/2023 6:00;21,2;21,2;0,6;564;27;0,9;0,4;21;20,8;41,8;2,4;8,1;1
05/12/2023 7:00;30,7;30,7;1,1;564;47;1,6;0,6;30,1;20,8;51;3,3;8,5;64
05/12/2023 8:00;35,1;27,5;2;565;57;3,3;0,6;38,4;21,8;60,2;11,9;10,2;311
05/12/2023 9:00;47,3;0;1,9;565;40;6,5;0,6;33,8;22,7;56,5;11,5;13,9;497
05/12/2023 10:00;46,1;35,4;2;565;83;10,9;0,5;18,5;20,9;39,4;3,5;16,4;428
05/12/2023 11:00;44;25,9;2;564;162;13,1;0,4;9,8;18,1;27,9;1,2;18,7;551
05/12/2023 12:00;32,2;19,6;1,9;564;159;12,7;0,4;5,8;17,5;23,2;0,9;19,3;390
05/12/2023 13:00;25,7;13,9;1,9;563;164;12,7;0,3;4,1;16,8;20,9;0,8;20,1;445
05/12/2023 14:00;19,4;11;1,6;563;164;13;0,3;3,1;16,5;19,6;0,9;20,2;330
05/12/2023 15:00;17,1;8,7;2,6;562;179;13,6;0,3;2,6;15,4;18,1;0,8;20,4;584
05/12/2023 16:00;12,3;6,8;2,6;562;175;12,6;0,3;2,9;15,6;18,5;0,8;18,8;211
05/12/2023 17:00;13,9;4,7;2;562;156;11,9;0,4;3,1;16,3;19,4;0,8;18,5;116
05/12/2023 18:00;18,3;18,3;2,1;562;154;11;0,4;2,4;17,5;19,9;0,8;16,7;8
05/12/2023 19:00;12,6;12,6;0;563;138;5,6;0,5;3,3;22,4;25,7;1,1;15,3;0
05/12/2023 20:00;21,3;8,8;0;563;137;3,8;0,6;5,8;24,8;30,6;1,2;14,8;0
05/12/2023 21:00;15,1;12,2;0;564;48;5,3;0,6;5,3;24;29,3;1,3;14,3;0
05/12/2023 22:00;25,1;8,6;0,8;564;341;2,8;0,6;6,4;25,2;31,6;1,2;13,1;0
05/12/2023 23:00;35,5;23,9;1,2;564;132;9;0,4;3,9;19,1;23;1,1;13,3;0
06/12/2023 0:00;34,3;19,1;0,6;564;84;8,8;0,4;2,5;18;20,6;1;13,1;0
06/12/2023 1:00;34,6;18,8;1;563;350;5,1;0,4;2,4;20,6;23;1;12,2;0
06/12/2023 2:00;24,5;17,1;0,9;563;42;7,4;0,3;2,1;17,8;19,9;0,9;12,2;0
06/12/2023 3:00;22,3;22,3;0,6;563;345;3,3;0,3;2,7;20,1;22,8;0,9;11,4;0
06/12/2023 4:00;21,3;21,3;0,4;563;346;4;0,3;2,8;18,7;21,6;0,7;10,9;0
06/12/2023 5:00;22,8;19,9;0,6;563;357;2,9;0,3;4,7;19,1;23,7;0,8;10,7;0
06/12/2023 6:00;16,1;14,4;0,6;563;332;1;0,4;15;21,7;36,7;1;10,2;1
06/12/2023 7:00;0;24,5;1;564;340;1,7;0,6;31,6;23,4;55;1,4;11,2;91
06/12/2023 8:00;21,4;20,8;1,2;564;115;5,6;0,6;30,2;23;53,2;1,5;14,1;309
06/12/2023 9:00;35,6;15,6;1,8;564;171;12,2;0,4;13,8;17,7;31,4;0,9;16,7;454
06/12/2023 10:00;28,6;13,9;2,2;564;179;12,7;0,4;8,3;17,2;25,6;0,8;17,5;596
06/12/2023 11:00;21,4;10,1;1,8;564;176;13,5;0,3;4,5;16,1;20,7;0,6;18,3;682
06/12/2023 12:00;23,6;7,9;1,7;564;154;14,1;0,3;2,6;15;17,5;0,5;18,7;490
06/12/2023 13:00;17,6;6,2;1,7;563;141;13,1;0,3;2,5;15;17,4;0,6;18,6;266
06/12/2023 14:00;15,6;5;1,7;563;137;12,8;0,3;2,4;14,8;17,2;0,6;18,7;255
06/12/2023 15:00;11,4;4,3;2,1;562;143;12,3;0,3;2,5;14,6;17,1;0,6;18,6;255
06/12/2023 16:00;8,2;3,4;2;562;146;11,5;0,3;3,1;15,3;18,4;0,6;17,9;213
06/12/2023 17:00;9,5;3,6;1,7;562;96;10,8;0,4;3;15,9;18,9;0,7;17,5;87
06/12/2023 18:00;19,4;3,3;1,5;562;144;8,3;0,4;3,2;18,1;21,3;0,8;16,1;11
06/12/2023 19:00;14,2;7;0,6;563;148;4,6;0,5;4;21,8;25,8;0,9;15,1;0
06/12/2023 20:00;16,3;7,2;0,6;563;329;1,9;0,6;8,1;25,1;33,2;0,9;14,5;0
06/12/2023 21:00;26,2;8,6;0,7;564;140;3,6;0,6;9,9;24,3;34,2;0,8;14,1;0
06/12/2023 22:00;22;10,1;0,9;564;343;3;0,6;9,7;24,8;34,5;0,8;13,5;0
06/12/2023 23:00;38,6;10;0;564;334;1,2;0,6;11,7;25,4;37,1;0,8;12,3;0
07/12/2023 0:00;32,1;10,2;0,4;564;334;2,1;0,5;8,5;22,8;31,3;0,7;11,5;0
07/12/2023 1:00;30,2;20,6;0;564;345;1,2;0,5;16,9;23,7;40,6;1;11,5;0
07/12/2023 2:00;26,2;19,9;0;563;311;1;0,4;16,3;22;38,3;1;10,4;0
07/12/2023 3:00;28,5;21,7;0;563;294;1,1;0,4;11;20,2;31,2;0,8;9,4;0
07/12/2023 4:00;22,8;16,3;0;563;331;1,3;0,3;10,3;18,9;29,2;0,7;9,6;0
07/12/2023 5:00;26,5;20,7;0;563;312;0,9;0,4;16,7;19,3;36;1;9,6;0
07/12/2023 6:00;31,5;15,7;0;563;318;1;0,4;21,2;18,9;40;1;8,5;1
07/12/2023 7:00;26,8;18,1;0;564;319;1,3;0,6;36,7;19,3;56;1,7;9,6;96
07/12/2023 8:00;40,8;33,7;0,8;564;61;2,7;0,8;58,2;24;82,3;3;12,5;282
07/12/2023 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0
07/12/2023 10:00;0;0;1;564;308;0;0;0;0;0;0;17,4;626
07/12/2023 11:00;0;0;0,8;564;300;0;0;3,7;13,2;16,9;0;19,6;745
07/12/2023 12:00;0;0;0,8;563;237;0;0;2,9;14,8;17,7;1,2;21,1;633
07/12/2023 13:00;3,3;3,3;1,3;562;194;38,5;0,5;1,8;17,9;19,7;1,2;21,9;466
07/12/2023 14:00;18,7;3,3;2,3;562;207;36,9;0,5;0,7;20,9;21,6;1,6;18,9;131
07/12/2023 15:00;34,8;10,9;2,1;562;227;34,3;0,4;0,9;22,1;23;1,5;18,4;164
07/12/2023 16:00;43,3;13,7;1,8;562;246;25;0,4;1,2;22,1;23,4;1,3;17,4;140
07/12/2023 17:00;38,1;17;1,4;562;282;19,3;0,4;1,2;23,4;24,6;1,2;16,7;49
07/12/2023 18:00;40,7;21,7;1,2;563;324;15,5;0,4;1,2;27;28,3;1;15,7;7
07/12/2023 19:00;46,5;23,8;1,1;563;312;12,6;0,5;1;27,3;28,3;0,9;15;0
07/12/2023 20:00;42,3;17;1;564;19;6;0,5;3,7;30;33,7;0,9;14,9;0
07/12/2023 21:00;33;14,4;1,6;564;118;9,9;0,4;2,4;24,3;26,7;0,9;14,3;0
07/12/2023 22:00;26,4;16,4;1;565;96;11,7;0,4;1,6;20,6;22,1;0,8;14,7;0
07/12/2023 23:00;31,1;17,2;0,5;565;349;7,7;0,4;1,9;23;24,9;0,7;14,8;0
08/12/2023 0:00;39,4;15,3;0,4;564;298;3,9;0,4;3,3;25,6;28,9;0,8;13,9;0
08/12/2023 1:00;29;19,8;0;564;278;1,9;0,5;4,6;25,7;30,2;0,8;12,2;0
08/12/2023 2:00;30,3;22,6;1,2;564;321;2,6;0,5;5,8;24,4;30,2;0,8;12,3;0
08/12/2023 3:00;32,6;17,5;0,6;563;325;2,9;0,4;5,1;22;27,1;0,8;11,4;0
08/12/2023 4:00;32,6;25,7;0,9;563;338;3;0,4;5,3;21,7;27;0,8;12;0
08/12/2023 5:00;24,5;19,5;1,2;564;326;3,5;0,4;5;21,8;26,8;0,9;12;0
08/12/2023 6:00;35,9;19,9;0,7;564;335;7,7;0,3;3,6;18,5;22,1;0,8;12;1
08/12/2023 7:00;29,2;17,3;0,7;564;347;5,7;0,4;5,3;20;25,3;0,8;12,2;26
08/12/2023 8:00;23,3;13,6;0,7;564;70;10,6;0,4;6,4;17,9;24,2;1;14,4;253
08/12/2023 9:00;36,4;11;2,1;565;125;15;0,3;2,6;15;17,6;0,7;16,3;481
08/12/2023 10:00;26,6;9,8;3;565;145;16;0,2;1,5;14;15,4;0,6;17,1;642
08/12/2023 11:00;19,6;7,8;2,8;564;146;16,3;0,2;1,2;12,6;13,8;0,6;18,3;775
08/12/2023 12:00;15,4;5,5;3,1;564;135;15,3;0,2;1,3;12,5;13,8;0,6;18,6;485
08/12/2023 13:00;18;5;2,9;564;114;14,1;0,2;1,6;12,9;14,5;0,6;18,5;448
08/12/2023 14:00;18,7;3,9;3;563;105;14,5;0,2;1,4;13,2;14,6;0,6;18,6;345
08/12/2023 15:00;13,4;7;2,6;563;116;14,8;0,2;1,5;13,3;14,9;0,6;19,4;551
08/12/2023 16:00;11;5,9;2,6;562;126;14,3;0,2;1,6;13,5;15,2;0,7;19,6;369
08/12/2023 17:00;17,2;5,5;2,4;562;117;13,5;0,2;1,5;13,6;15,2;0,7;19,2;155
08/12/2023 18:00;15;4,9;1,7;562;85;12,4;0,3;1,4;14,6;16;0,7;17,1;14
08/12/2023 19:00;12;5;1,1;563;78;9,4;0,3;1,8;16,9;18,7;0,8;15,5;0
08/12/2023 20:00;9,6;4,3;1,1;564;28;7,9;0,3;2,3;18,3;20,7;0,8;14,7;0
08/12/2023 21:00;7,3;5,6;0,6;564;89;9,2;0,3;1,8;17,3;19,2;0,7;14;0
08/12/2023 22:00;14,6;5,1;0,5;565;62;6,5;0,4;2,3;19,6;21,9;0,7;13,7;0
08/12/2023 23:00;16,9;4,7;0,6;565;163;6;0,4;2,4;19,4;21,8;0,6;13,6;0
09/12/2023 0:00;12,6;4,6;1,1;564;102;10,5;0,3;1,8;16,3;18;0,6;14,3;0
09/12/2023 1:00;16;4,9;1,3;564;78;10,7;0,3;1,1;14,8;15,9;0,6;14,2;0
09/12/2023 2:00;14,4;4,8;1,4;564;103;11,2;0,3;0,9;13,6;14,6;0,6;13,5;0
09/12/2023 3:00;17,6;5,1;0,7;563;346;10,5;0,3;1,2;13,5;14,7;0,6;13,3;0
09/12/2023 4:00;13,9;5;1;563;11;10,1;0,3;1,2;13,8;15;0,7;13,4;0
09/12/2023 5:00;10,8;4,9;1,3;563;357;9,3;0,3;1,7;14,7;16,3;0,6;13,3;0
09/12/2023 6:00;10,9;5,5;1,1;563;13;6,5;0,3;2,3;17,5;19,8;0,7;13,5;1
09/12/2023 7:00;10,1;5,3;1,1;564;7;4,1;0,4;5,9;20,3;26,2;0,8;13,7;26
09/12/2023 8:00;14,6;5,2;1,6;564;83;8;0,4;5,1;17,2;22,4;0,7;15,3;192
09/12/2023 9:00;12,4;5,5;1,6;564;113;9,6;0,3;4,1;16;20,1;0,6;16,9;341
09/12/2023 10:00;10,1;5,8;1,5;564;121;9,9;0,3;3,4;15,7;19;0,6;17,1;265
09/12/2023 11:00;12,4;5,7;1,6;564;138;9,9;0,3;3;15,9;18,9;0,6;17,4;190
09/12/2023 12:00;8,8;5,6;1,6;564;1;9,4;0,4;4,4;17;21,3;0,6;17,7;342
09/12/2023 13:00;18,9;8,9;2,5;563;125;11;0,3;3,7;16,3;20;0,6;19,7;572
09/12/2023 14:00;13,6;8,1;2,3;563;109;11,2;0,3;2,5;15,8;18,3;0,7;19,4;379
09/12/2023 15:00;21,5;6,7;1,9;562;136;10,8;0,3;2,6;16;18,7;0,7;19;263
09/12/2023 16:00;16,6;7,3;1,7;562;108;9,7;0,3;3,1;17;20,1;0,7;18,8;163
09/12/2023 17:00;12,7;6,6;1,8;562;91;11,2;0,3;2,7;16,4;19,1;0,7;19;132
09/12/2023 18:00;10,3;5,5;1,5;563;51;8,9;0,4;3;17,8;20,8;0,7;17,2;12
09/12/2023 19:00;9,5;4,8;1,6;563;53;8,5;0,4;2,5;17,8;20,3;0,6;16,6;0
09/12/2023 20:00;7,6;4,5;1,1;564;56;6,8;0,4;3;18,5;21,5;0,7;15,8;0
09/12/2023 21:00;10,2;6,7;1,1;564;50;5,2;0,4;3,7;19,3;23;0,7;15,2;0
09/12/2023 22:00;11,9;5,4;1,2;564;17;6,1;0,4;3,5;18;21,4;0,6;15,1;0
09/12/2023 23:00;9,8;4,7;0,9;564;359;5,7;0,4;3,7;18,2;21,9;0,7;14,8;0
10/12/2023 0:00;7,5;6,6;0,9;564;352;6,4;0,3;3,4;17,6;21;0,7;15;0
10/12/2023 1:00;7,9;6;1,2;564;342;5,1;0,2;3,4;19;22,4;0,6;14,6;0
10/12/2023 2:00;15,2;5,2;1,1;563;324;5,5;0,2;3,1;17,5;20,5;0,7;13,6;0
10/12/2023 3:00;12,1;5,1;1,4;563;345;4,5;0,2;3;17,9;20,9;0,9;13,1;0
10/12/2023 4:00;9,1;5,9;1,1;563;343;3,8;0,2;3,3;17,9;21,2;1;12,9;0
10/12/2023 5:00;11,4;6,7;0,8;563;347;3,4;0,2;4,4;18,3;22,7;2,3;12,9;0
10/12/2023 6:00;9,5;6,6;1;563;322;3,4;0,2;4,9;17,6;22,5;1,6;12,9;1
10/12/2023 7:00;8;6;0,6;563;334;2,5;0,2;7,1;18,6;25,7;1,9;13,3;24
10/12/2023 8:00;6,3;5,7;1,5;564;341;4,2;0,3;8,6;18,6;27,2;1,7;13,7;103
10/12/2023 9:00;5,4;5,4;1,4;564;325;6,9;0,2;7,9;17,6;25,5;1,6;15,2;264
10/12/2023 10:00;5,3;5,3;1,1;564;140;8,8;0,2;5,5;17,5;23;1;16,3;153
10/12/2023 11:00;5,3;5,3;2,2;564;132;10,4;0,2;3,2;16,2;19,4;0,8;16,7;198
10/12/2023 12:00;10,7;5,2;2,1;564;134;10,8;0,2;2,6;15,9;18,5;0,7;16,7;235
10/12/2023 13:00;15,9;5,2;2;563;116;11,5;0,2;2,3;15,6;17,9;0,7;17,8;446
10/12/2023 14:00;21;5,2;2,4;562;126;12;0,2;2,1;15,6;17,8;0,7;18,4;408
10/12/2023 15:00;15,8;5,1;2,3;562;131;11,7;0,2;2,3;15,9;18,2;0,6;19;444
10/12/2023 16:00;11,2;5;1,8;562;144;11,2;0,2;2,1;15,8;18;0,6;18;224
10/12/2023 17:00;9,3;4,8;1,6;562;143;10,6;0,2;1,9;15,7;17,7;0,7;17,5;109
10/12/2023 18:00;7,5;4,7;1,8;562;134;8,9;0,3;2,2;16,8;19;0,7;16,4;15
10/12/2023 19:00;6,2;4,6;1,5;562;112;7,9;0,3;2,6;17,5;20,1;0,8;15,7;0
10/12/2023 20:00;5,3;4,6;1,4;563;88;8;0,3;2,3;16,9;19,2;0,8;15,3;0
10/12/2023 21:00;4,5;4,5;1,1;563;75;6,2;0,3;2,7;17,8;20,6;0,7;14,7;0
10/12/2023 22:00;4,5;4,5;0,6;564;325;3,5;0,3;4;19,3;23,3;0,7;14,1;0
10/12/2023 23:00;4,4;4,4;0,4;564;291;1,8;0,4;5,6;20,1;25,8;0,8;13;0
11/12/2023 0:00;4,4;4,4;0,5;563;301;3,2;0,3;4,8;18,8;23,6;0,8;13,8;0
11/12/2023 1:00;4,4;4,4;0,7;563;336;2,2;0,3;7,3;20,5;27,8;0,9;14,1;0
11/12/2023 2:00;4,8;4,3;0,6;563;347;2,7;0,3;6,2;20,4;26,5;0,9;14;0
11/12/2023 3:00;6,2;4,6;0,5;562;322;1,6;0,3;6,8;20,2;27,1;1,2;13,5;0
11/12/2023 4:00;7,1;4,5;0,7;562;314;2;0,2;8,2;19,6;27,8;1,5;13,3;0
11/12/2023 5:00;7,1;4,5;0,7;562;329;1,3;0,3;12,9;20,6;33,6;1,8;13,3;0
11/12/2023 6:00;14;4,9;0,8;563;21;1,5;0,4;25,1;21;46;1,8;13,2;0
11/12/2023 7:00;12,3;4,9;0,7;563;112;4,5;0,4;14,8;19;33,8;1,5;13,8;52
11/12/2023 8:00;8,8;4,8;0,7;564;352;3,8;0,5;19,7;22,5;42,2;1,4;14,9;122
11/12/2023 9:00;19,5;4,8;0,9;564;108;6,9;0,4;13,7;20,7;34,5;1;16,6;240
11/12/2023 10:00;19,2;4,7;1,5;564;83;9,1;0,3;9,9;19;28,9;0,8;17,9;307
11/12/2023 11:00;14,7;5,6;2,2;564;88;11,1;0,3;7,1;17,8;24,8;0,7;18,8;404
11/12/2023 12:00;17,2;5,5;1,7;563;116;11;0,3;5,6;18,1;23,7;0,7;19,2;342
11/12/2023 13:00;15,2;5,4;1,9;563;112;11;0,3;4,7;17,9;22,5;0,6;19,8;358
11/12/2023 14:00;11,4;5,8;2;562;120;10,7;0,2;4,2;18;22,2;0,6;19,6;269
11/12/2023 15:00;20,3;5,6;2;562;138;10,3;0,3;3,7;18,2;21,9;0,7;18,7;150
11/12/2023 16:00;14,6;5,3;2,1;562;109;9,8;0,3;3,7;18,2;21,8;0,7;18,6;171
11/12/2023 17:00;11,2;5;1,9;562;110;9,7;0,3;3,3;18,4;21,7;0,7;17,8;58
11/12/2023 18:00;8,7;5;1,3;562;88;7,1;0,3;4,3;21;25,3;0,8;17,1;10
11/12/2023 19:00;13,3;4,9;1,1;562;27;5,1;0,4;5,1;22,2;27,3;0,9;16;0
11/12/2023 20:00;9,8;5;0,9;563;340;5,1;0,4;5,1;21,6;26,7;0,8;15,4;0
11/12/2023 21:00;17;4,9;0,7;563;301;2;0,5;7,7;23,3;30,9;0,9;14,1;0
11/12/2023 22:00;18,7;5,4;1;564;304;1,8;0,4;7,9;23,1;31;0,8;13,4;0
11/12/2023 23:00;23,3;5,3;0,9;564;329;1,9;0,4;9,1;22,7;31,8;0,8;13,7;0
12/12/2023 0:00;21,3;6;1,1;563;310;4;0,3;7,5;20,6;28,2;0,7;13,3;0
12/12/2023 1:00;23,7;5,5;0,9;563;326;3,6;0,3;5,7;21;26,7;0,7;13,2;0
12/12/2023 2:00;20,4;6,8;0,3;563;288;2,3;0,3;5;19;24;0,7;11,8;0
12/12/2023 3:00;16,6;5,6;0,6;563;302;2,5;0,2;6;18,2;24,2;0,7;12,1;0
12/12/2023 4:00;21,5;10,1;0;563;285;2,4;0,3;5,2;17,3;22,5;0,6;10,9;0
12/12/2023 5:00;16;7,3;0,7;563;301;1,9;0,3;6,5;16,9;23,4;0,7;10,6;0
12/12/2023 6:00;19,7;5,7;0,6;564;286;1;0,3;10,9;18,3;29,2;0,8;10,1;1
12/12/2023 7:00;14,1;5,3;1;564;316;1,5;0,5;26,8;20,2;47;1,1;11,6;78
12/12/2023 8:00;12,8;6;0,9;564;357;5,5;0,6;25,2;20;45,2;1,2;14,3;267
12/12/2023 9:00;39;7,3;1,7;564;5;10,6;0,4;13,5;17,3;30,9;0,8;15,9;471
12/12/2023 10:00;30,7;9,9;1,8;564;13;12,2;0,3;9,2;17,3;26,5;0,7;18,2;659
12/12/2023 11:00;23;8,6;2,4;564;122;12,7;0,3;6,2;16,8;23;0,7;20,4;778
12/12/2023 12:00;18,2;6,8;2,7;563;115;12,4;0,3;4,3;16,3;20,6;0,7;21,6;792
12/12/2023 13:00;33,5;19,8;2,7;563;125;12,3;0,3;3,7;16,3;20;0,7;21,8;788
12/12/2023 14:00;25,1;14;2,2;562;123;12,3;0,3;2,9;16,1;18,9;0,6;22;588
12/12/2023 15:00;18,2;10,5;2,2;561;145;12,3;0,3;2,7;15,9;18,7;0,7;21,4;452
12/12/2023 16:00;18,1;7,6;1,8;561;84;11,1;0,3;3,3;17;20,2;0,7;21,2;270
12/12/2023 17:00;14,4;6,8;1,7;561;33;9,2;0,3;4,4;19,1;23,5;0,6;19,8;79
12/12/2023 18:00;11,4;5,1;1,5;562;55;7,5;0,4;4,7;20,7;25,4;0,6;18,6;16
12/12/2023 19:00;16,2;3,7;1,6;562;94;7,4;0,4;4;20,4;24,3;0,8;16,8;0
12/12/2023 20:00;12,1;5,3;1,3;563;101;4;0,5;6,8;23,3;30,1;0,9;15,8;0
